lune_lat,lune_lon,class,etype_pred,prob_eq,prob_ex,prob_co
6.252,-13.961,0,eq,0.9991548,0.00081836386,2.675485e-05
-41.187,-15.626,0,eq,0.7995529,9.964763e-09,0.20044704
-51.687,0.841,2,co,0.28981426,2.1322284e-10,0.7101857
61.89,-12.147,1,ex,0.021937968,0.97806203,7.2017205e-11
-51.526,-15.724,2,co,0.44018823,7.5794643e-10,0.5598118
49.808,28.264,0,eq,0.52159035,0.4784096,3.7598575e-08
22.303,12.68,0,eq,0.9937453,0.0062501333,4.501031e-06
-28.192,11.344,0,eq,0.91542023,3.465186e-08,0.08457981
-72.708,4.83,2,co,0.029766206,9.299e-13,0.97023374
-75.908,4.933,2,co,0.022162996,4.7874053e-13,0.97783697
38.406,10.378,0,eq,0.79319715,0.20680264,1.6894468e-07
72.952,15.962,1,ex,0.014696015,0.98530394,3.2689698e-11
75.413,-20.191,1,ex,0.0033711786,0.9966288,2.360407e-12
-77.51,-4.738,2,co,0.024202593,5.948612e-13,0.97579736
-48.743,-5.98,2,co,0.44678724,7.704186e-10,0.5532128
41.052,4.527,0,eq,0.6165343,0.38346562,6.5368894e-08
-50.245,-23.311,0,eq,0.5642303,1.8307149e-09,0.43576968
45.656,-17.845,1,ex,0.17548797,0.824512,3.736623e-09
-25.753,-26.316,0,eq,0.9910725,7.384161e-07,0.008926796
-42.311,-28.816,0,eq,0.8568524,1.8382849e-08,0.1431476
14.66,-20.652,0,eq,0.9903742,0.009622279,3.521234e-06
47.926,-13.635,1,ex,0.1506811,0.84931886,2.7312619e-09
50.369,29.312,0,eq,0.50899416,0.49100575,3.5106357e-08
77.871,-1.323,1,ex,0.0045874575,0.9954125,4.022053e-12
-10.927,23.328,0,eq,0.99342793,8.704328e-07,0.006571169
33.07,22.201,0,eq,0.96143943,0.03855965,9.185428e-07
-11.703,20.486,0,eq,0.9934049,8.774051e-07,0.0065942314
-61.876,-20.781,2,co,0.18412016,7.001713e-11,0.8158798
-16.534,-8.019,0,eq,0.9961761,1.9344186e-06,0.003821923
2.62,11.742,0,eq,0.9997172,5.427587e-05,0.00022853089
-30.938,-24.843,0,eq,0.974498,1.9715165e-07,0.02550183
-52.821,26.375,2,co,0.12617101,2.448593e-11,0.873829
-9.9,18.455,0,eq,0.9958377,1.5539231e-06,0.004160742
-7.223,-23.311,0,eq,0.999691,5.6240286e-05,0.0002527688
-33.418,5.589,0,eq,0.8506156,1.5111802e-08,0.14938438
-29.061,-12.692,0,eq,0.96733016,1.3659914e-07,0.032669734
-27.089,2.961,0,eq,0.9517617,7.710074e-08,0.048238203
12.132,-9.36,0,eq,0.9975097,0.0024798387,1.0503402e-05
16.52,20.42,0,eq,0.9990596,0.000918906,2.1446953e-05
-30.603,6.582,0,eq,0.89850724,2.7155835e-08,0.10149281
-27.963,13.855,0,eq,0.9091879,3.101297e-08,0.09081203
-29.187,21.968,0,eq,0.84759074,1.3762083e-08,0.15240927
-53.866,20.421,2,co,0.13374962,2.8608236e-11,0.86625034
-25.41,22.677,0,eq,0.9120612,3.137479e-08,0.08793878
9.2,26.418,0,eq,0.99976915,9.863401e-05,0.00013222249
68.961,3.121,1,ex,0.015341438,0.9846586,3.6227115e-11
7.673,29.1,0,eq,0.9997347,5.575665e-05,0.00020956105
65.497,-25.472,1,ex,0.008580803,0.9914192,1.3169367e-11
-15.357,-6.127,0,eq,0.99665326,2.2579914e-06,0.0033445123
-24.683,-11.641,0,eq,0.98463917,3.5383644e-07,0.01536046
-45.147,-4.987,0,eq,0.57196903,1.81428e-09,0.42803097
24.467,3.252,0,eq,0.9809429,0.019055258,1.81271e-06
9.09,-24.697,0,eq,0.9965843,0.003407112,8.523078e-06
42.66,-21.056,1,ex,0.23405693,0.7659431,6.7766046e-09
16.057,-5.327,0,eq,0.9951886,0.004805446,5.9716376e-06
30.195,23.498,0,eq,0.9811085,0.018889757,1.7056449e-06
-33.534,-3.293,0,eq,0.8936877,2.6341842e-08,0.10631223
-18.382,-27.039,0,eq,0.9979893,4.615293e-06,0.0020061154
-37.031,-8.491,0,eq,0.85373276,1.6472676e-08,0.1462673
11.164,20.065,0,eq,0.99968565,0.0002518795,6.247168e-05
-44.944,7.845,2,co,0.4507746,7.581119e-10,0.5492254
-39.729,-14.185,0,eq,0.8269076,1.2769828e-08,0.17309237
-7.021,10.148,0,eq,0.9984933,5.5727655e-06,0.0015010788
-14.724,2.389,0,eq,0.9953715,1.463732e-06,0.0046270355
-21.007,-24.041,0,eq,0.9960238,1.9770494e-06,0.0039741676
35.252,6.976,0,eq,0.8581539,0.1418458,2.6867966e-07
-27.935,2.216,0,eq,0.94605935,6.663767e-08,0.053940497
-71.363,14.597,2,co,0.026475292,6.9997794e-13,0.9735247
36.46,22.937,0,eq,0.9251886,0.074811,4.958027e-07
-72.352,17.298,2,co,0.02267378,4.9162806e-13,0.9773262
-0.553,21.79,0,eq,0.99922967,1.211921e-05,0.00075822073
-15.72,-8.044,0,eq,0.9967505,2.360558e-06,0.003247141
-20.53,-19.333,0,eq,0.9953625,1.6043688e-06,0.0046357703
-64.837,19.155,2,co,0.044001676,2.1805264e-12,0.9559983
3.212,-11.889,0,eq,0.99960965,0.0003349047,5.5561675e-05
13.406,15.769,0,eq,0.999376,0.0005926519,3.13284e-05
-26.781,16.205,0,eq,0.91697544,3.4905856e-08,0.08302455
1.122,-16.447,0,eq,0.99965835,0.00027533778,6.642725e-05
42.3,-22.913,1,ex,0.22876224,0.77123773,6.4941497e-09
-10.908,-7.203,0,eq,0.998701,7.2244156e-06,0.0012917126
-37.001,28.164,0,eq,0.5454965,1.3585862e-09,0.4545035
-50.189,-19.155,0,eq,0.5242533,1.3779596e-09,0.47574663
-28.654,-20.435,0,eq,0.9791982,2.5075155e-07,0.020801501
-3.018,-12.573,0,eq,0.99973315,7.481344e-05,0.00019194938
54.495,15.64,1,ex,0.19357316,0.8064268,4.1799932e-09
43.448,21.806,0,eq,0.7269173,0.27308252,1.10867695e-07
-32.051,-19.955,0,eq,0.9605971,1.1026713e-07,0.039402753
-11.826,22.44,0,eq,0.99252456,7.461591e-07,0.007474747
41.579,15.864,0,eq,0.7339701,0.26602986,1.17320454e-07
78.526,-14.777,1,ex,0.0028751858,0.99712485,1.750639e-12
42.726,-24.135,1,ex,0.20574857,0.79425144,5.238597e-09
-27.28,4.166,0,eq,0.9472934,6.820212e-08,0.052706465
2.686,9.422,0,eq,0.99973637,6.504546e-05,0.00019853594
18.967,17.809,0,eq,0.99799395,0.00199461,1.1411428e-05
-28.416,-28.103,0,eq,0.9864421,4.4289203e-07,0.013557397
-32.331,-26.399,0,eq,0.96954155,1.5802519e-07,0.030458368
-68.769,21.052,2,co,0.028699482,8.278754e-13,0.97130054
10.321,-2.741,0,eq,0.9989655,0.0010129241,2.1526976e-05
-13.007,28.92,0,eq,0.9869315,3.6474734e-07,0.013068148
-46.678,22.611,2,co,0.26767215,1.6135404e-10,0.7323279
-42.702,24.013,2,co,0.37749782,4.1782908e-10,0.6225022
2.409,-8.208,0,eq,0.99970824,0.00021171049,8.004379e-05
-53.341,13.885,2,co,0.1705345,5.2542862e-11,0.8294655
50.482,-15.542,1,ex,0.09613876,0.9038613,1.1478248e-09
28.18,-7.104,0,eq,0.9209184,0.07908105,5.1715125e-07
-44.841,26.678,2,co,0.28846994,1.9467242e-10,0.7115301
-26.669,1.29,0,eq,0.95853984,9.4742695e-08,0.04145997
80.676,21.734,1,ex,0.00699548,0.9930045,8.357728e-12
34.517,-13.826,0,eq,0.67569137,0.32430857,9.362655e-08
-56.582,6.443,2,co,0.14912179,3.8643103e-11,0.8508782
35.058,6.545,0,eq,0.8599729,0.1400268,2.7296446e-07
10.529,11.409,0,eq,0.99955934,0.0003961595,4.43864e-05
-17.154,-12.16,0,eq,0.99652654,2.215278e-06,0.0034712537
-27.099,-21.112,0,eq,0.98495966,3.7790224e-07,0.015039996
-38.04,-17.136,0,eq,0.87951976,2.3011669e-08,0.12048022
14.759,-26.773,0,eq,0.9853153,0.014682218,2.5129227e-06
76.982,-12.771,1,ex,0.0035663552,0.9964336,2.5863313e-12
79.849,14.856,1,ex,0.006143348,0.9938566,6.6724512e-12
10.483,-22.998,0,eq,0.99576366,0.004229159,7.0747074e-06
-20.994,20.867,0,eq,0.96172565,9.715083e-08,0.0382742
19.867,-15.63,0,eq,0.9773196,0.0226788,1.6631486e-06
-14.012,-0.419,0,eq,0.9965329,2.1093663e-06,0.0034649651
-13.067,13.683,0,eq,0.9939604,1.006378e-06,0.0060387123
32.118,14.636,0,eq,0.9502096,0.04978963,7.4693907e-07
36.83,-9.012,0,eq,0.63342434,0.3665755,7.4143585e-08
17.889,11.681,0,eq,0.9976472,0.0023425333,1.0210772e-05
-18.041,26.863,0,eq,0.9699662,1.2950912e-07,0.030033696
46.684,2.553,1,ex,0.33163995,0.66836,1.3445526e-08
-12.633,3.32,0,eq,0.9967859,2.2762795e-06,0.0032118713
-12.211,-23.681,0,eq,0.999295,1.6703367e-05,0.000688342
-72.011,-10.605,2,co,0.04752325,2.7795158e-12,0.9524767
-7.743,28.485,0,eq,0.9953896,1.3128707e-06,0.004609063
55.759,-17.096,1,ex,0.042080365,0.95791966,2.4300592e-10
-36.939,10.237,0,eq,0.72036,4.8098285e-09,0.27964
32.756,6.87,0,eq,0.91101384,0.0889858,4.3988382e-07
-19.207,-8.482,0,eq,0.9936872,1.0487822e-06,0.0063116984
31.4,19.739,0,eq,0.968733,0.03126587,1.1153716e-06
62.615,-1.535,1,ex,0.029983358,0.97001666,1.2537667e-10
-18.63,-4.68,0,eq,0.9931252,9.2918884e-07,0.0068738027
26.465,-8.376,0,eq,0.93991786,0.060081497,6.7618885e-07
-40.946,23.043,2,co,0.44871187,7.1104606e-10,0.5512881
25.82,7.104,0,eq,0.9798188,0.020179408,1.7031023e-06
-83.132,-23.32,2,co,0.022817165,5.401879e-13,0.9771828
-48.897,6.42,2,co,0.3286388,2.9651767e-10,0.6713612
-54.29,20.874,2,co,0.12614541,2.4841582e-11,0.8738546
-15.18,-20.698,0,eq,0.9985139,6.5020863e-06,0.0014796148
-29.003,-1.987,0,eq,0.94655305,6.85973e-08,0.053446762
32.415,-5.108,0,eq,0.8419524,0.15804744,2.4648384e-07
-62.129,-20.19,2,co,0.17626403,6.2702676e-11,0.82373595
40.472,-23.668,1,ex,0.2832078,0.7167922,1.0212552e-08
31.439,7.9,0,eq,0.9356006,0.06439883,6.0059205e-07
26.053,20.91,0,eq,0.99132043,0.008676298,3.3245171e-06
-35.014,-7.442,0,eq,0.8873538,2.4553666e-08,0.11264623
69.686,-16.823,1,ex,0.0070038554,0.99299616,8.939647e-12
-35.043,18.295,0,eq,0.7120095,4.3955235e-09,0.28799048
-0.523,-13.862,0,eq,0.9997403,0.0001524954,0.00010716486
56.981,19.562,1,ex,0.15955007,0.8404499,2.8158413e-09
64.68,-15.789,1,ex,0.013322597,0.9866774,2.8991823e-11
66.311,-19.032,1,ex,0.009703715,0.9902963,1.6308087e-11
-5.403,-17.787,0,eq,0.9997048,5.9798454e-05,0.00023542235
31.95,-17.651,0,eq,0.73721194,0.26278782,1.3212627e-07
79.669,22.443,1,ex,0.008060146,0.99193984,1.0803428e-11
-1.434,8.554,0,eq,0.99953425,2.4813527e-05,0.0004410038
8.714,8.217,0,eq,0.99962926,0.0003167159,5.4022155e-05
-49.466,17.089,2,co,0.23416756,1.1563149e-10,0.7658325
24.802,8.898,0,eq,0.98570824,0.014289544,2.2739982e-06
30.143,-1.804,0,eq,0.9134713,0.086528204,4.6508805e-07
14.292,15.826,0,eq,0.99924004,0.00073372247,2.626053e-05
23.742,-16.748,0,eq,0.94397783,0.056021385,7.4224135e-07
20.821,3.797,0,eq,0.99201137,0.007984852,3.7821842e-06
9.944,9.395,0,eq,0.9995602,0.00039505854,4.481899e-05
-49.273,21.486,2,co,0.21154012,8.802809e-11,0.7884599
-18.304,12.721,0,eq,0.9842843,3.105774e-07,0.015715323
51.503,-17.369,1,ex,0.07678636,0.9232136,7.515753e-10
-31.913,-27.838,0,eq,0.97366816,1.9157507e-07,0.026331626
3.516,-7.941,0,eq,0.9996619,0.00027335138,6.475486e-05
50.489,-10.513,1,ex,0.11832529,0.88167477,1.690587e-09
-44.674,24.799,2,co,0.30791864,2.338395e-10,0.69208133
-44.133,-24.677,0,eq,0.78505707,9.0786365e-09,0.2149429
2.609,-26.054,0,eq,0.9991912,0.0007796751,2.911272e-05
-84.388,-9.73,2,co,0.014995079,2.0474735e-13,0.9850049
-21.289,16.983,0,eq,0.96646255,1.1706956e-07,0.03353729
45.035,23.404,0,eq,0.67945933,0.32054052,8.55825e-08
33.075,-7.263,0,eq,0.803375,0.19662483,1.9023916e-07
-47.914,-25.216,0,eq,0.6689305,3.761933e-09,0.33106953
1.646,2.92,0,eq,0.9997483,7.962581e-05,0.00017213286
-33.936,25.528,0,eq,0.68412894,3.5077032e-09,0.31587106
-59.162,-1.41,2,co,0.14158356,3.4816473e-11,0.8584165
45.034,-25.719,1,ex,0.13921022,0.8607898,2.4098734e-09
28.631,24.949,0,eq,0.98793787,0.012059703,2.4855635e-06
31.56,-17.745,0,eq,0.751271,0.24872883,1.4316366e-07
-39.817,28.957,2,co,0.43241328,6.2053046e-10,0.5675867
49.04,12.026,1,ex,0.34565714,0.65434283,1.438358e-08
40.814,21.57,0,eq,0.8184309,0.18156895,1.924015e-07
-81.262,3.456,2,co,0.014515212,1.8592366e-13,0.9854848
21.224,-0.913,0,eq,0.9880485,0.011948776,2.7374058e-06
-24.228,11.895,0,eq,0.9556139,8.302346e-08,0.044385966
26.959,-6.998,0,eq,0.93864864,0.061350666,6.6000365e-07
1.256,1.196,0,eq,0.99974865,8.165595e-05,0.00016967706
38.43,-4.604,0,eq,0.61751485,0.3824851,6.746621e-08
21.277,-28.17,0,eq,0.934083,0.065916374,6.6094225e-07
-29.65,5.252,0,eq,0.9176885,3.6871487e-08,0.08231154
-52.633,12.086,2,co,0.1934322,7.219959e-11,0.80656785
-25.905,-25.909,0,eq,0.99061275,6.927697e-07,0.009386493
-0.936,5.402,0,eq,0.99962974,3.5110552e-05,0.00033511847
-69.306,4.602,2,co,0.041527975,1.9760448e-12,0.95847195
8.462,-27.203,0,eq,0.9965139,0.003477661,8.4546855e-06
-57.627,16.797,2,co,0.09911187,1.4199261e-11,0.90088814
-24.03,21.272,0,eq,0.93411505,4.7153833e-08,0.065885
9.285,-17.221,0,eq,0.99784505,0.002142746,1.2198663e-05
-46.233,-27.27,0,eq,0.743339,6.5358505e-09,0.25666103
-65.886,-1.358,2,co,0.069091074,6.421523e-12,0.93090886
-45.27,27.49,2,co,0.2705554,1.635748e-10,0.7294446
-18.157,9.347,0,eq,0.9871057,4.0287387e-07,0.012893932
-11.285,-0.198,0,eq,0.9979633,4.035577e-06,0.0020326623
13.011,29.502,0,eq,0.99972385,0.00020445249,7.166287e-05
13.962,-3.924,0,eq,0.99733716,0.0026530565,9.7388765e-06
-66.35,19.945,2,co,0.03715238,1.4843147e-12,0.96284765
6.21,-3.697,0,eq,0.99955827,0.00039463118,4.7074158e-05
-1.074,9.542,0,eq,0.99954236,2.530258e-05,0.0004323767
-30.133,12.381,0,eq,0.88005817,2.0721213e-08,0.11994185
59.091,-19.36,1,ex,0.02424939,0.9757506,8.7922905e-11
36.617,20.748,0,eq,0.91260654,0.087393045,4.2860995e-07
-19.626,2.639,0,eq,0.9878683,4.469893e-07,0.012131228
29.759,0.381,0,eq,0.9292489,0.070750535,5.6246824e-07
-0.771,24.014,0,eq,0.9990957,9.8188475e-06,0.00089454686
6.28,6.104,0,eq,0.9997197,0.00020115083,7.9187565e-05
6.853,-22.153,0,eq,0.9983126,0.0016721913,1.5255023e-05
-26.173,-20.94,0,eq,0.9872667,4.6478303e-07,0.012732781
-13.211,-6.353,0,eq,0.9978441,3.8686258e-06,0.0021519142
39.353,-10.958,1,ex,0.48732847,0.5126715,3.5036397e-08
-25.785,-5.383,0,eq,0.97430444,1.8034733e-07,0.025695316
-19.991,-11.551,0,eq,0.9937302,1.0716436e-06,0.0062687164
1.116,-0.774,0,eq,0.9997526,9.0683476e-05,0.00015675723
-25.061,9.356,0,eq,0.95438975,8.0925446e-08,0.045610104
-20.398,12.208,0,eq,0.9773746,1.9709708e-07,0.022625102
-56.304,-15.269,2,co,0.28093067,2.0568018e-10,0.7190693
-35.66,9.625,0,eq,0.76534,6.8167263e-09,0.2346601
25.61,-28.922,0,eq,0.84251696,0.1574827,2.6678134e-07
22.723,-5.851,0,eq,0.9769636,0.023034751,1.5871102e-06
48.271,5.492,1,ex,0.30215192,0.697848,1.0866212e-08
-6.943,-20.564,0,eq,0.999673,4.962521e-05,0.00027740397
38.134,-13.373,0,eq,0.51271987,0.48728013,4.0363393e-08
6.616,-3.462,0,eq,0.9995271,0.0004290702,4.389319e-05
1.815,29.404,0,eq,0.99927944,1.2730548e-05,0.0007078553
-62.191,15.279,2,co,0.063934796,5.159111e-12,0.9360652
7.891,19.292,0,eq,0.999765,0.000118015865,0.00011708696
27.561,-19.6,0,eq,0.8612121,0.13878754,2.9931283e-07
50.996,10.039,1,ex,0.25099668,0.74900335,7.2273965e-09
61.386,15.364,1,ex,0.07077888,0.92922115,5.9761995e-10
-27.612,7.201,0,eq,0.93598634,5.1845998e-08,0.06401366
-59.454,-11.653,2,co,0.1837948,6.795594e-11,0.8162052
-8.239,-21.205,0,eq,0.99961287,3.7612495e-05,0.0003494526
6.196,7.002,0,eq,0.9997305,0.00018488048,8.4613865e-05
-47.206,12.789,2,co,0.3283745,2.9009078e-10,0.6716255
-6.169,-2.079,0,eq,0.99933344,1.6247526e-05,0.0006503236
-23.789,1.591,0,eq,0.9749312,1.8084909e-07,0.025068557
-69.084,-24.336,2,co,0.094241604,1.40108255e-11,0.9057584
29.663,3.418,0,eq,0.9418933,0.058106083,6.7138274e-07
10.678,-6.565,0,eq,0.9985434,0.0014403178,1.6312824e-05
59.399,1.685,1,ex,0.05370978,0.9462902,3.6739964e-10
-69.638,-11.31,2,co,0.06167723,5.0617175e-12,0.9383227
32.295,6.756,0,eq,0.9182441,0.081755415,4.786831e-07
33.967,24.8,0,eq,0.9601207,0.03987842,8.837582e-07
25.302,23.486,0,eq,0.99386024,0.006135387,4.402233e-06
30.646,12.271,0,eq,0.9579541,0.042044982,8.779243e-07
-53.188,-3.412,2,co,0.27952623,1.9587697e-10,0.72047377
9.641,1.466,0,eq,0.99932957,0.0006394803,3.100234e-05
-29.154,5.072,0,eq,0.9247076,4.180732e-08,0.07529244
-38.925,13.93,0,eq,0.6159605,2.286706e-09,0.3840395
-41.976,27.458,2,co,0.37100497,3.9279274e-10,0.628995
3.861,5.461,0,eq,0.99975914,0.00011540632,0.00012554254
-35.929,-7.248,0,eq,0.8694923,1.9612852e-08,0.13050771
-66.763,-5.009,2,co,0.0698018,6.6336034e-12,0.9301982
-16.306,13.177,0,eq,0.9889903,4.8203435e-07,0.011009198
-52.903,5.036,2,co,0.22889538,1.1296408e-10,0.77110463
10.426,-20.412,0,eq,0.9964898,0.0035019366,8.203184e-06
-13.833,23.899,0,eq,0.9881463,4.2039966e-07,0.01185321
-80.299,-13.403,2,co,0.023191605,5.4966367e-13,0.9768084
19.89,21.642,0,eq,0.99807334,0.001914976,1.1641765e-05
-63.269,2.211,2,co,0.082290545,9.545237e-12,0.91770947
-83.571,-8.631,2,co,0.015657622,2.251625e-13,0.9843424
-39.293,25.5,2,co,0.48570758,9.137626e-10,0.5142925
-28.461,29.11,0,eq,0.8199458,1.0181505e-08,0.18005417
-6.567,1.998,0,eq,0.9991084,1.1043739e-05,0.00088055583
6.567,20.046,0,eq,0.9997594,8.0466634e-05,0.00016013662
12.656,-15.117,0,eq,0.9958358,0.0041572335,6.9772695e-06
-18.567,-8.765,0,eq,0.9945117,1.2468237e-06,0.0054869535
-50.547,27.109,2,co,0.15769176,4.1798037e-11,0.8423082
35.112,-23.429,0,eq,0.52024966,0.47975022,4.322625e-08
-2.124,25.942,0,eq,0.99868673,6.1447695e-06,0.0013071185
-61.191,4.893,2,co,0.09509917,1.3290164e-11,0.90490085
56.164,2.309,1,ex,0.0881176,0.9118824,9.317702e-10
-9.361,28.893,0,eq,0.99353194,8.664911e-07,0.006467212
62.644,15.381,1,ex,0.05902673,0.9409732,4.2518572e-10
0.898,9.0,0,eq,0.99967706,4.2941563e-05,0.00028007798
-15.573,20.792,0,eq,0.98590755,3.4380142e-07,0.014092135
-3.037,11.015,0,eq,0.9992859,1.400945e-05,0.0007001396
47.481,-21.119,1,ex,0.11809298,0.88190705,1.7287518e-09
8.48,-16.245,0,eq,0.9983353,0.001649605,1.5100216e-05
32.551,-15.407,0,eq,0.7387166,0.2612832,1.323418e-07
10.646,-20.208,0,eq,0.99635243,0.0036395786,7.938172e-06
-16.949,-24.338,0,eq,0.9982564,5.431275e-06,0.0017381357
-51.642,29.899,2,co,0.12945786,2.5785962e-11,0.87054217
-29.664,-20.484,0,eq,0.9750072,1.987229e-07,0.024992533
-17.91,-4.067,0,eq,0.9938321,1.0588178e-06,0.006166805
-13.661,11.8,0,eq,0.99385107,9.925665e-07,0.006147935
-39.475,22.865,0,eq,0.5052957,1.0542273e-09,0.49470434
49.328,2.605,1,ex,0.23634852,0.76365143,6.4992953e-09
28.763,15.644,0,eq,0.97738487,0.022613658,1.4999241e-06
-37.539,27.596,0,eq,0.53082776,1.2334811e-09,0.46917224
17.051,25.691,0,eq,0.99924976,0.00072458276,2.5598007e-05
-25.347,15.449,0,eq,0.9366798,5.093457e-08,0.06332029
-48.484,-14.726,0,eq,0.54405725,1.5530488e-09,0.45594275
63.921,-8.523,1,ex,0.019209089,0.980791,5.59872e-11
1.574,-10.049,0,eq,0.999718,0.00019600986,8.588471e-05
12.766,-3.762,0,eq,0.9980197,0.0019677826,1.2470231e-05
19.426,23.986,0,eq,0.9985293,0.0014561466,1.44770975e-05
7.971,7.273,0,eq,0.9996587,0.0002816545,5.9722064e-05
-61.034,-21.145,2,co,0.20329045,8.993775e-11,0.7967096
-45.185,-0.729,0,eq,0.5274364,1.3251421e-09,0.47256362
27.423,-24.292,0,eq,0.8283279,0.17167196,2.3730065e-07
-16.696,21.76,0,eq,0.9817333,2.478383e-07,0.018266398
-28.419,-6.648,0,eq,0.961151,1.06489225e-07,0.03884881
29.594,-20.361,0,eq,0.7950673,0.20493251,1.8785401e-07
-28.199,-25.703,0,eq,0.9853116,3.9676044e-07,0.014688018
31.39,-29.568,0,eq,0.6141465,0.38585338,7.138916e-08
-41.673,20.635,2,co,0.44560996,7.0098e-10,0.5543901
5.812,26.208,0,eq,0.99969494,4.306783e-05,0.00026210633
23.5,2.204,0,eq,0.98360693,0.01639101,2.0698342e-06
-20.189,22.078,0,eq,0.96487224,1.08018966e-07,0.03512766
-37.79,12.019,0,eq,0.6753918,3.4594465e-09,0.32460818
-35.469,-1.145,0,eq,0.845024,1.4605381e-08,0.15497603
-70.775,-6.918,2,co,0.048735928,2.9196773e-12,0.9512641
-49.251,-14.084,0,eq,0.50849515,1.2171453e-09,0.49150482
-44.041,-3.362,0,eq,0.59727126,2.1388111e-09,0.4027287
-44.212,5.372,0,eq,0.5026426,1.0970448e-09,0.4973575
67.563,20.678,1,ex,0.03631345,0.9636865,1.7053726e-10
4.213,-5.782,0,eq,0.99965787,0.00027895437,6.317281e-05
34.437,22.656,0,eq,0.94984466,0.050154738,7.2290067e-07
52.114,6.484,1,ex,0.18754014,0.8124598,4.013032e-09
44.103,-23.808,1,ex,0.1719034,0.8280965,3.6409715e-09
46.723,-28.018,1,ex,0.09904836,0.90095156,1.2527637e-09
-45.305,8.871,2,co,0.427711,6.399495e-10,0.572289
-42.255,9.156,0,eq,0.5385124,1.3818696e-09,0.46148765
-24.343,-29.314,0,eq,0.994189,1.2696929e-06,0.005809631
-66.178,-5.954,2,co,0.07620421,8.147604e-12,0.92379576
4.998,25.732,0,eq,0.9996618,3.637708e-05,0.0003018081
-16.666,2.615,0,eq,0.9931486,9.043323e-07,0.0068503763
-45.255,-16.863,0,eq,0.683897,4.0621693e-09,0.31610292
6.129,-19.007,0,eq,0.99885094,0.0011282021,2.0894564e-05
46.235,3.511,1,ex,0.36162075,0.6383792,1.6305497e-08
-72.807,12.242,2,co,0.024575505,5.950185e-13,0.9754245
11.066,-17.66,0,eq,0.996608,0.0033837326,8.358091e-06
-8.562,24.665,0,eq,0.99556774,1.4006868e-06,0.004430885
46.339,17.373,0,eq,0.5392404,0.46075952,4.246278e-08
-32.165,-3.071,0,eq,0.9136676,3.559026e-08,0.08633237
-11.767,23.897,0,eq,0.9920312,6.8557387e-07,0.007968078
-6.368,-27.733,0,eq,0.9997384,9.5219e-05,0.00016642589
47.922,-22.588,1,ex,0.10420589,0.8957941,1.3628199e-09
-6.228,24.765,0,eq,0.99719524,2.4461276e-06,0.002802287
-4.241,-13.96,0,eq,0.9997104,6.0876762e-05,0.00022870528
-37.043,26.629,0,eq,0.5594279,1.4991716e-09,0.4405721
-37.877,26.645,0,eq,0.5276257,1.2110218e-09,0.47237426
47.378,-9.109,1,ex,0.19542024,0.80457973,4.537043e-09
-74.129,-3.73,2,co,0.032297574,1.138441e-12,0.96770245
53.199,-0.834,1,ex,0.11913631,0.8808637,1.6731411e-09
38.699,27.153,0,eq,0.90806615,0.091933414,3.993233e-07
32.219,-28.623,0,eq,0.58783126,0.41216862,6.221611e-08
-47.276,-1.598,2,co,0.4576984,8.210172e-10,0.54230165
-10.899,21.607,0,eq,0.9940242,9.85199e-07,0.0059749107
-0.174,18.047,0,eq,0.9994104,1.73364e-05,0.00057225866
8.189,12.758,0,eq,0.9997211,0.00020182328,7.705041e-05
4.266,-24.167,0,eq,0.9989518,0.0010251257,2.3050838e-05
-2.669,-24.426,0,eq,0.99971765,0.00018897667,9.336334e-05
20.069,19.792,0,eq,0.9977196,0.00227017,1.018032e-05
3.748,-19.524,0,eq,0.99931383,0.0006532494,3.2901302e-05
77.067,6.22,1,ex,0.006373963,0.993626,7.237537e-12
-23.67,22.956,0,eq,0.9331234,4.589464e-08,0.06687655
-23.165,26.657,0,eq,0.92753285,4.0505153e-08,0.07246716
-9.912,-18.148,0,eq,0.9993981,1.99847e-05,0.0005818354
60.747,18.54,1,ex,0.08862209,0.91137785,9.071421e-10
-44.341,-26.568,0,eq,0.7932813,9.810635e-09,0.20671868
-60.059,25.068,2,co,0.060844865,4.497676e-12,0.93915516
-62.675,-5.377,2,co,0.10879384,1.873641e-11,0.89120615
79.993,14.306,1,ex,0.0059374524,0.9940626,6.2764863e-12
18.402,-5.585,0,eq,0.9915264,0.008469901,3.719236e-06
4.848,9.263,0,eq,0.99976116,0.000112679845,0.00012625057
-20.852,-13.408,0,eq,0.9932672,9.896429e-07,0.0067318855
52.863,28.503,1,ex,0.38274983,0.6172502,1.7381247e-08
-21.751,25.911,0,eq,0.9447801,5.8763646e-08,0.055219788
-15.67,18.097,0,eq,0.98747486,4.0247602e-07,0.012524766
15.365,-19.72,0,eq,0.9893476,0.010649215,3.2214798e-06
-49.014,10.938,2,co,0.28919482,2.056184e-10,0.7108051
39.18,16.512,0,eq,0.8243392,0.17566055,2.0340235e-07
45.867,-16.466,1,ex,0.18004775,0.8199523,3.9198595e-09
-52.968,-0.463,2,co,0.26411402,1.6686796e-10,0.7358859
16.336,-7.119,0,eq,0.99420655,0.005788328,5.144785e-06
25.714,-8.667,0,eq,0.9477056,0.052293617,7.7051436e-07
-67.399,4.988,2,co,0.04970946,2.9723671e-12,0.95029056
9.994,18.602,0,eq,0.9997178,0.00020896838,7.327146e-05
35.836,27.982,0,eq,0.9510722,0.04892714,7.268855e-07
-67.778,-27.416,2,co,0.1183639,2.424739e-11,0.8816361
