lune_lat,lune_lon,class,etype_pred,prob_eq,prob_ex,prob_co
13.171,7.752,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-24.449,-7.76,0,eq,0.9248480897222546,0.05249362707281182,0.022658283204933474
58.701,16.232,1,ex,0.1709878916367066,0.5943511878080222,0.23466092055527124
19.411,13.629,0,eq,0.827091027758479,0.04983085960349816,0.12307811263802289
29.733,-8.848,0,eq,0.9164403003356096,0.06110740279944843,0.022452296864941955
-8.223,-21.842,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
18.588,0.923,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
15.687,22.968,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
2.368,-18.039,0,eq,0.5938414410156586,0.38106733658331127,0.02509122240103002
-48.43,-14.583,2,co,0.38906598122452046,0.195450763590184,0.4154832551852955
43.372,11.609,1,ex,0.41760650116908166,0.535304982856113,0.047088515974805234
74.427,-9.989,1,ex,0.19463984108434926,0.7851367838765776,0.020223375039072993
-62.049,-17.69,2,co,0.28118841776419456,0.2501487568240587,0.4686628254117467
-80.555,-19.282,2,co,0.2812020292336996,0.2501440199886218,0.46865395077767874
-38.468,-2.325,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
-37.951,-17.418,0,eq,0.5938414410156586,0.38106733658331127,0.02509122240103002
24.592,7.88,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-55.885,17.225,2,co,0.33816961840524845,0.03404047160437463,0.6277899099903769
67.81,-4.796,1,ex,0.21370155263573523,0.7656190513122684,0.020679396051996323
6.038,24.763,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-10.238,9.098,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
49.325,5.705,1,ex,0.20561364528700354,0.7366428652478064,0.05774348946519001
-60.933,16.907,2,co,0.33816961840524845,0.03404047160437463,0.6277899099903769
-45.197,14.8,0,eq,0.6959056325659121,0.042284421129957846,0.26180994630412996
1.503,-17.577,0,eq,0.5938414410156586,0.38106733658331127,0.02509122240103002
-76.976,16.196,2,co,0.33816961840524845,0.03404047160437463,0.6277899099903769
78.676,-20.574,1,ex,0.06709462263499402,0.9122730402784978,0.02063233708650827
89.31,-18.427,1,ex,0.06709462263499402,0.9122730402784978,0.02063233708650827
76.732,-22.527,1,ex,0.06709462263499402,0.9122730402784978,0.02063233708650827
59.044,-14.694,1,ex,0.12726142625843695,0.8530304200487485,0.019708153692814544
49.246,-12.302,1,ex,0.13799539921643353,0.8417159254818948,0.020288675301671676
21.195,13.157,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-3.919,21.709,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
14.798,-25.85,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-23.259,-25.16,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
7.203,22.213,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-56.498,-6.538,2,co,0.4553220396676017,0.043329722083237036,0.5013482382491613
16.183,13.437,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
2.564,11.222,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-21.714,-12.833,0,eq,0.7701647548633797,0.2085926386014144,0.021242606535206047
7.965,10.96,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
7.132,-5.078,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
-22.44,-15.529,0,eq,0.7076608055910251,0.2683684886059075,0.023970705803067364
-14.919,10.397,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-30.377,-6.889,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
53.53,8.113,1,ex,0.20561364528700354,0.7366428652478064,0.05774348946519001
-80.064,-29.943,2,co,0.2812020292336996,0.2501440199886218,0.46865395077767874
40.487,12.266,0,eq,0.5104827637363005,0.43952814452902456,0.049989091734674904
31.18,29.171,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
8.141,1.646,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
-56.562,0.68,2,co,0.4553220396676017,0.043329722083237036,0.5013482382491613
-66.108,-4.405,2,co,0.4553220396676017,0.043329722083237036,0.5013482382491613
-16.495,-0.074,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
39.051,-18.217,1,ex,0.3839460076914334,0.5950335335002906,0.021020458808275973
-4.299,-18.734,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-24.62,17.826,0,eq,0.6976641503264189,0.04353869896513284,0.25879715070844816
62.364,-2.402,1,ex,0.21370155263573523,0.7656190513122684,0.020679396051996323
22.326,3.278,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
22.062,23.959,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
45.761,7.463,1,ex,0.32634938336908714,0.6198702104391616,0.053780406191751236
36.526,-11.872,0,eq,0.8087336373467331,0.16911405563313428,0.022152307020132572
-52.33,-4.809,2,co,0.4629152696545522,0.04405231514130393,0.493032415204144
77.464,27.033,1,ex,0.17145845406213422,0.5940138232102444,0.23452772272762118
-26.765,-6.502,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
-81.006,28.684,2,co,0.3345302247263248,0.03422765956163647,0.6312421157120388
-87.198,-1.062,2,co,0.4553220396676017,0.043329722083237036,0.5013482382491613
-62.507,22.769,2,co,0.3345302247263248,0.03422765956163647,0.6312421157120388
-6.483,-24.426,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
64.276,-14.219,1,ex,0.12677005007442008,0.8535106999919815,0.019719249933598398
53.902,-19.964,1,ex,0.06709462263499402,0.9122730402784978,0.02063233708650827
19.858,-16.527,0,eq,0.6047697031046003,0.3701294252633298,0.02510087163206968
30.667,-16.738,0,eq,0.6047697031046003,0.3701294252633298,0.02510087163206968
-61.156,-17.183,2,co,0.2882823272753275,0.24293655115474064,0.46878112156993185
-20.507,29.57,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
16.627,-19.672,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
32.859,26.142,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-37.407,22.356,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
15.307,3.242,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
-29.115,-20.628,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-52.656,0.918,2,co,0.4629152696545522,0.04405231514130393,0.493032415204144
-43.884,0.986,0,eq,0.9122655971481951,0.05496248582915074,0.03277191702265425
-64.86,-18.877,2,co,0.2812020292336996,0.2501440199886218,0.46865395077767874
-58.583,29.131,2,co,0.3345302247263248,0.03422765956163647,0.6312421157120388
2.53,26.698,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-36.1,-8.893,0,eq,0.9164403003356096,0.06110740279944843,0.022452296864941955
-14.698,-22.181,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-39.709,-22.8,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-53.319,14.215,2,co,0.3726069448517906,0.03593792645671129,0.5914551286914982
-56.579,-14.644,2,co,0.3552398246270048,0.18205812341712763,0.4627020519558676
25.416,9.5,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-79.417,26.823,2,co,0.3345302247263248,0.03422765956163647,0.6312421157120388
-59.543,-7.799,2,co,0.4564674740578877,0.04092306714228504,0.5026094587998271
52.066,23.382,1,ex,0.17145845406213422,0.5940138232102444,0.23452772272762118
-65.561,-1.865,2,co,0.4553220396676017,0.043329722083237036,0.5013482382491613
38.453,23.934,0,eq,0.5537192964436498,0.21241956826299863,0.23386113529335154
-41.138,-7.05,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
-73.512,25.529,2,co,0.3345302247263248,0.03422765956163647,0.6312421157120388
-42.554,-3.125,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
-10.266,-19.891,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-30.755,23.833,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-24.906,-7.285,0,eq,0.9248480897222546,0.05249362707281182,0.022658283204933474
42.341,-1.265,1,ex,0.45158809657965676,0.531367464217895,0.017044439202448126
45.018,11.916,1,ex,0.3527135004055544,0.5956108534787695,0.05167564611567621
-14.36,16.812,0,eq,0.6976641503264189,0.04353869896513284,0.25879715070844816
76.493,24.473,1,ex,0.17145845406213422,0.5940138232102444,0.23452772272762118
16.191,29.621,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
41.93,12.654,1,ex,0.43740684139424535,0.5146808915106587,0.047912267095096044
-23.347,-29.058,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-20.002,22.496,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
43.809,15.881,1,ex,0.34189565764778174,0.45604690931853475,0.20205743303368345
33.289,20.833,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-28.42,23.497,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
26.538,16.45,0,eq,0.6976641503264189,0.04353869896513284,0.25879715070844816
-3.566,1.456,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
5.379,7.634,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-48.796,1.757,0,eq,0.5043525117101229,0.04641833441530327,0.44922915387457396
67.849,-27.285,1,ex,0.06709462263499402,0.9122730402784978,0.02063233708650827
-60.287,-26.995,2,co,0.2812020292336996,0.2501440199886218,0.46865395077767874
-54.83,-16.231,2,co,0.2988056588304988,0.2312128722567658,0.46998146891273535
5.245,29.124,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
18.663,13.271,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-54.169,-22.738,2,co,0.2833761358605093,0.25207800237486594,0.46454586176462476
38.33,24.163,0,eq,0.5537192964436498,0.21241956826299863,0.23386113529335154
38.779,7.911,0,eq,0.692384020553742,0.2524379090281683,0.055178070418089774
17.839,4.969,0,eq,0.8981828949695188,0.05411402643163395,0.04770307859884732
12.574,20.158,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-46.216,8.834,0,eq,0.8496445725185765,0.051189673186021765,0.09916575429540173
5.142,19.087,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-81.904,8.966,2,co,0.4111715437114883,0.039128237083714414,0.5497002192047973
-4.344,25.103,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
71.043,11.554,1,ex,0.20561364528700354,0.7366428652478064,0.05774348946519001
-11.043,-22.981,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-20.176,-6.185,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
21.793,0.29,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
-75.38,25.765,2,co,0.3345302247263248,0.03422765956163647,0.6312421157120388
-22.197,-18.834,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-51.411,-27.376,2,co,0.2855809498351483,0.25403930056480517,0.4603797496000465
10.661,10.376,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-58.763,-12.364,2,co,0.4012186665029696,0.1266675477353564,0.4721137857616739
-55.22,15.473,2,co,0.3433368526977999,0.03406397292289774,0.6225991743793025
-20.176,-0.904,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
21.058,-13.203,0,eq,0.7701647548633797,0.2085926386014144,0.021242606535206047
-27.496,11.331,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
17.764,-20.014,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-19.945,-16.234,0,eq,0.6261154713217421,0.34895596320135513,0.02492856547690265
-36.713,19.725,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-3.159,14.59,0,eq,0.7189203529835404,0.04368283505964401,0.23739681195681558
-10.982,-4.487,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
12.22,23.626,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
41.53,-7.554,1,ex,0.4422485223431939,0.5410595451002501,0.016691932556555916
45.943,0.091,1,ex,0.33827325254121093,0.6425184876219445,0.01920825983684436
42.019,-13.682,1,ex,0.3099305507291694,0.6731086119497984,0.016960837321032103
-29.886,-12.194,0,eq,0.8087336373467331,0.16911405563313428,0.022152307020132572
40.425,18.272,0,eq,0.42518005262309083,0.3606836694048416,0.21413627797206752
31.713,0.887,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
-40.351,-24.337,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-10.772,18.231,0,eq,0.6976641503264189,0.04353869896513284,0.25879715070844816
-0.639,15.9,0,eq,0.6976641503264189,0.04353869896513284,0.25879715070844816
-53.75,13.413,2,co,0.4142417177026688,0.039420403449924465,0.5463378788474068
64.988,25.062,1,ex,0.17145845406213422,0.5940138232102444,0.23452772272762118
-48.26,-4.492,0,eq,0.5043525117101229,0.04641833441530327,0.44922915387457396
-68.486,-0.636,2,co,0.4553220396676017,0.043329722083237036,0.5013482382491613
42.036,19.871,1,ex,0.35814840183341434,0.4369671280646133,0.20488447010197233
-48.295,-24.971,2,co,0.30997406935856064,0.2687995791455513,0.42122635149588805
-51.438,-21.171,2,co,0.2855809498351483,0.25403930056480517,0.4603797496000465
-43.597,-27.036,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
58.977,23.063,1,ex,0.17145845406213422,0.5940138232102444,0.23452772272762118
-0.263,18.354,0,eq,0.6976641503264189,0.04353869896513284,0.25879715070844816
-11.345,-16.887,0,eq,0.6047697031046003,0.3701294252633298,0.02510087163206968
-47.825,-12.767,0,eq,0.503108556446425,0.17408544049921232,0.3228060030543626
-27.571,-12.052,0,eq,0.8087336373467331,0.16911405563313428,0.022152307020132572
29.763,18.468,0,eq,0.6976641503264189,0.04353869896513284,0.25879715070844816
29.038,29.321,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-56.505,21.699,2,co,0.3345302247263248,0.03422765956163647,0.6312421157120388
51.074,12.08,1,ex,0.20561364528700354,0.7366428652478064,0.05774348946519001
-12.497,-29.737,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-2.629,-19.335,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
57.474,-23.376,1,ex,0.06709462263499402,0.9122730402784978,0.02063233708650827
74.406,10.496,1,ex,0.20561364528700354,0.7366428652478064,0.05774348946519001
-8.644,19.365,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
36.745,-3.904,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
12.629,-18.91,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
29.545,-13.741,0,eq,0.7316985965562339,0.24630170538239937,0.021999698061366604
-63.251,-28.435,2,co,0.2812020292336996,0.2501440199886218,0.46865395077767874
-47.547,21.349,0,eq,0.5697372699507676,0.038078315166618325,0.3921844148826141
-9.326,-10.158,0,eq,0.8700955243106787,0.10784122769640848,0.022063247992912767
35.34,12.21,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
43.344,-9.398,1,ex,0.4011907725914097,0.5824880108832975,0.016321216525292753
4.931,-16.071,0,eq,0.6754560481173599,0.30027224904578603,0.024271702836853943
-13.693,-12.419,0,eq,0.7959995180225988,0.18219697969083293,0.021803502286568258
-63.613,22.882,2,co,0.3345302247263248,0.03422765956163647,0.6312421157120388
-44.066,28.387,0,eq,0.684159651450036,0.04312834319539046,0.27271200535457346
-5.693,-6.501,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
-38.105,-27.126,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-47.933,24.864,2,co,0.4077503973300177,0.03694073184262663,0.5553088708273556
18.175,19.398,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-7.643,27.701,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-14.63,26.317,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
66.455,-28.942,1,ex,0.06709462263499402,0.9122730402784978,0.02063233708650827
60.438,-19.001,1,ex,0.06709462263499402,0.9122730402784978,0.02063233708650827
-39.923,6.063,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-28.891,23.06,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
1.678,-22.771,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-8.483,-22.297,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
32.916,7.02,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-4.368,-20.097,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-73.969,6.458,2,co,0.4111715437114883,0.039128237083714414,0.5497002192047973
-18.802,-25.175,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
53.502,10.294,1,ex,0.20561364528700354,0.7366428652478064,0.05774348946519001
-0.874,26.174,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-13.866,-22.787,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
8.449,23.908,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
1.358,5.703,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
10.969,-10.396,0,eq,0.8262578598284924,0.15175494179165638,0.021987198379851202
55.481,5.336,1,ex,0.20561364528700354,0.7366428652478064,0.05774348946519001
7.821,-17.032,0,eq,0.6047697031046003,0.3701294252633298,0.02510087163206968
-29.533,26.73,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
37.035,22.702,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-10.957,21.88,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
27.549,-28.223,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
4.741,-29.334,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
5.708,8.557,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-23.354,-25.719,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-2.614,10.938,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
39.645,-14.706,0,eq,0.5123487122108514,0.4683885336251706,0.019262754163977904
-46.774,-26.03,0,eq,0.5392557674588863,0.35145676303207635,0.10928746950903737
8.877,7.375,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
10.385,16.251,0,eq,0.6976641503264189,0.04353869896513284,0.25879715070844816
-3.232,18.34,0,eq,0.6976641503264189,0.04353869896513284,0.25879715070844816
-36.93,-17.865,0,eq,0.5938414410156586,0.38106733658331127,0.02509122240103002
-64.55,-28.756,2,co,0.2812020292336996,0.2501440199886218,0.46865395077767874
-54.961,19.794,2,co,0.3345302247263248,0.03422765956163647,0.6312421157120388
-44.744,10.235,0,eq,0.8579230210540417,0.051688435949563696,0.09038854299639458
-11.387,10.371,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
53.331,22.542,1,ex,0.17145845406213422,0.5940138232102444,0.23452772272762118
-51.72,2.775,2,co,0.4629152696545522,0.04405231514130393,0.493032415204144
-25.382,1.305,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
-59.935,-20.918,2,co,0.2812020292336996,0.2501440199886218,0.46865395077767874
44.265,20.583,1,ex,0.3119864756460435,0.4767730907677951,0.21124043358616126
28.037,-20.558,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
55.573,-5.1,1,ex,0.21370155263573523,0.7656190513122684,0.020679396051996323
-14.044,-15.252,0,eq,0.7291752820946935,0.24861811762294786,0.022206600282358543
-57.653,-0.77,2,co,0.4553220396676017,0.043329722083237036,0.5013482382491613
30.254,-22.616,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-5.741,17.691,0,eq,0.6976641503264189,0.04353869896513284,0.25879715070844816
-43.207,-22.352,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
13.264,0.678,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
3.167,-28.995,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-41.345,29.935,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
10.28,11.882,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
43.387,2.359,1,ex,0.43090561242974934,0.5523523240863466,0.016742063483904047
24.355,23.444,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
14.597,-5.229,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
40.631,-17.22,1,ex,0.22918744298841676,0.7522759441686502,0.018536612842933037
19.266,-19.569,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
33.819,-4.688,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
45.262,-0.726,1,ex,0.33827325254121093,0.6425184876219445,0.01920825983684436
-4.581,14.65,0,eq,0.7189203529835404,0.04368283505964401,0.23739681195681558
-8.457,-29.682,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
19.575,-12.469,0,eq,0.7782756852958409,0.20040629214293618,0.021318022561222935
5.84,-18.222,0,eq,0.5938414410156586,0.38106733658331127,0.02509122240103002
-43.125,2.326,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
-86.985,14.566,2,co,0.35163511496268646,0.03391519421666388,0.6144496908206497
-39.347,7.852,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
2.102,-24.267,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
53.892,-28.227,1,ex,0.06709462263499402,0.9122730402784978,0.02063233708650827
-28.767,-15.395,0,eq,0.7273203509326034,0.25032095146103295,0.022358697606363623
-19.977,-28.167,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-43.471,-19.483,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-40.412,-5.783,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
54.266,-13.323,1,ex,0.13130089119618973,0.8486512881544048,0.020047820649405437
-71.047,6.779,2,co,0.4111715437114883,0.039128237083714414,0.5497002192047973
25.423,-10.568,0,eq,0.8120704843567015,0.16616367939836454,0.021765836244933938
54.367,7.351,1,ex,0.20561364528700354,0.7366428652478064,0.05774348946519001
-21.495,-22.337,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
32.107,5.979,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
45.664,4.958,1,ex,0.33085160140915276,0.6284217536200543,0.040726644970792925
-5.034,7.977,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
13.981,-28.11,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
29.376,18.587,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-6.84,-14.223,0,eq,0.7316985965562339,0.24630170538239937,0.021999698061366604
23.229,20.892,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-43.845,-5.27,0,eq,0.9122655971481951,0.05496248582915074,0.03277191702265425
-11.73,-7.059,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
5.505,13.592,0,eq,0.8620978884801023,0.05193996477237664,0.08596214674752115
7.554,-12.793,0,eq,0.7701647548633797,0.2085926386014144,0.021242606535206047
25.696,8.758,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
16.913,17.282,0,eq,0.6976641503264189,0.04353869896513284,0.25879715070844816
-84.899,26.526,2,co,0.3345302247263248,0.03422765956163647,0.6312421157120388
21.716,29.458,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-28.552,16.142,0,eq,0.6976641503264189,0.04353869896513284,0.25879715070844816
4.5,21.634,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-13.48,27.066,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-19.751,-8.287,0,eq,0.9164403003356096,0.06110740279944843,0.022452296864941955
-65.938,25.126,2,co,0.3345302247263248,0.03422765956163647,0.6312421157120388
-5.743,3.574,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
-31.288,-9.387,0,eq,0.9060868318765936,0.0718378156028011,0.022075352520605294
54.547,11.541,1,ex,0.20561364528700354,0.7366428652478064,0.05774348946519001
-72.811,-16.126,2,co,0.3228992408216073,0.20518228676229228,0.4719184724161004
37.12,-11.881,0,eq,0.8087336373467331,0.16911405563313428,0.022152307020132572
1.66,23.099,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
35.703,-23.679,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
45.86,-19.772,1,ex,0.08967020892624852,0.8901967405361131,0.0201330505376384
60.819,-26.961,1,ex,0.06709462263499402,0.9122730402784978,0.02063233708650827
-61.935,25.388,2,co,0.3345302247263248,0.03422765956163647,0.6312421157120388
13.866,11.28,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-26.417,1.529,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
-3.332,8.24,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-28.057,-1.864,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
-4.469,-23.85,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-48.863,3.276,0,eq,0.5043525117101229,0.04641833441530327,0.44922915387457396
-37.974,-24.472,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-61.0,18.692,2,co,0.3345302247263248,0.03422765956163647,0.6312421157120388
11.085,23.721,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-0.561,2.167,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
-61.947,17.155,2,co,0.33816961840524845,0.03404047160437463,0.6277899099903769
33.248,2.724,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
61.742,-2.183,1,ex,0.21370155263573523,0.7656190513122684,0.020679396051996323
-42.701,-9.063,0,eq,0.9121045116477929,0.06562101820529964,0.022274470146907355
-77.63,-25.776,2,co,0.2812020292336996,0.2501440199886218,0.46865395077767874
-54.759,-4.222,2,co,0.4553220396676017,0.043329722083237036,0.5013482382491613
19.637,1.153,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
-34.131,13.722,0,eq,0.7749815308168688,0.04708920848387606,0.17792926069925513
-59.077,-7.428,2,co,0.4564674740578877,0.04092306714228504,0.5026094587998271
41.219,-10.627,1,ex,0.3984673367661899,0.5849288514789839,0.016603811754826142
-47.455,18.674,0,eq,0.5697372699507676,0.038078315166618325,0.3921844148826141
5.413,-26.239,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
47.657,-16.081,1,ex,0.0918201500871475,0.8878095441271536,0.020370305785698786
-20.189,-14.079,0,eq,0.7316985965562339,0.24630170538239937,0.021999698061366604
-34.592,-6.852,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
-34.624,-11.496,0,eq,0.8120704843567015,0.16616367939836454,0.021765836244933938
-60.633,24.956,2,co,0.3345302247263248,0.03422765956163647,0.6312421157120388
62.866,0.709,1,ex,0.21370155263573523,0.7656190513122684,0.020679396051996323
46.133,-4.977,1,ex,0.33827325254121093,0.6425184876219445,0.01920825983684436
58.926,27.676,1,ex,0.17145845406213422,0.5940138232102444,0.23452772272762118
0.185,14.155,0,eq,0.7749815308168688,0.04708920848387606,0.17792926069925513
26.598,6.088,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-4.382,-5.382,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
12.823,-9.346,0,eq,0.9060868318765936,0.0718378156028011,0.022075352520605294
52.183,-1.395,1,ex,0.21370155263573523,0.7656190513122684,0.020679396051996323
11.69,7.607,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-8.547,-4.449,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
