lune_lat,lune_lon,class,etype_pred,prob_eq,prob_ex,prob_co
-6.228,24.765,0,eq,1.0,0.0,0.0
-4.241,-13.96,0,eq,1.0,0.0,0.0
-37.043,26.629,2,co,0.44843016617666365,0.0,0.5515698338233364
-37.877,26.645,2,co,0.43596314459636687,0.0,0.5640368554036331
47.378,-9.109,1,ex,0.43479193666484983,0.5652080633351503,0.0
-74.129,-3.73,0,eq,0.700660466844488,0.0,0.29933953315551204
53.199,-0.834,1,ex,0.35643691070235084,0.6435630892976493,0.0
38.699,27.153,0,eq,0.9881630547495348,0.011836945250465181,0.0
32.219,-28.623,0,eq,0.7371358430593768,0.26286415694062315,0.0
-47.276,-1.598,0,eq,0.935690971674475,0.0,0.06430902832552503
-10.899,21.607,0,eq,1.0,0.0,0.0
-0.174,18.047,0,eq,1.0,0.0,0.0
8.189,12.758,0,eq,1.0,0.0,0.0
4.266,-24.167,0,eq,1.0,0.0,0.0
-2.669,-24.426,0,eq,1.0,0.0,0.0
20.069,19.792,0,eq,1.0,0.0,0.0
3.748,-19.524,0,eq,1.0,0.0,0.0
77.067,6.22,1,ex,0.16374112762845858,0.8362588723715415,0.0
-23.67,22.956,0,eq,1.0,0.0,0.0
-23.165,26.657,0,eq,0.9561822587106038,0.0,0.0438177412893962
-9.912,-18.148,0,eq,1.0,0.0,0.0
60.747,18.54,0,eq,0.7652633507137808,0.2347366492862192,0.0
-44.341,-26.568,0,eq,1.0,0.0,0.0
-60.059,25.068,2,co,0.19348285378347277,0.0,0.8065171462165273
-62.675,-5.377,0,eq,0.7748642364668712,0.0,0.22513576353312886
79.993,14.306,1,ex,0.3192326223579936,0.6807673776420065,0.0
18.402,-5.585,0,eq,1.0,0.0,0.0
4.848,9.263,0,eq,1.0,0.0,0.0
-20.852,-13.408,0,eq,1.0,0.0,0.0
52.863,28.503,0,eq,0.8543662815682852,0.14563371843171488,0.0
-21.751,25.911,0,eq,0.9638669650544612,0.0,0.036133034945538774
-15.67,18.097,0,eq,1.0,0.0,0.0
15.365,-19.72,0,eq,1.0,0.0,0.0
-49.014,10.938,0,eq,0.7332249295149418,0.0,0.2667750704850582
39.18,16.512,0,eq,0.8994659949865143,0.1005340050134857,0.0
45.867,-16.466,1,ex,0.43120497017324116,0.5687950298267589,0.0
-52.968,-0.463,0,eq,0.7841034237716518,0.0,0.2158965762283483
16.336,-7.119,0,eq,1.0,0.0,0.0
25.714,-8.667,0,eq,1.0,0.0,0.0
-67.399,4.988,2,co,0.27452046955724385,0.0,0.7254795304427561
9.994,18.602,0,eq,1.0,0.0,0.0
35.836,27.982,0,eq,0.968398027365665,0.031601972634334986,0.0
-67.778,-27.416,0,eq,1.0,0.0,0.0
-72.841,-13.319,0,eq,0.8629115947999992,0.0,0.13708840520000087
82.378,21.901,0,eq,0.5035043494531066,0.4964956505468933,0.0
-73.334,3.538,2,co,0.381808096228813,0.0,0.618191903771187
16.609,7.517,0,eq,1.0,0.0,0.0
-10.464,2.844,0,eq,1.0,0.0,0.0
-29.69,25.994,0,eq,0.8508919076745614,0.0,0.14910809232543873
9.664,28.55,0,eq,1.0,0.0,0.0
-16.629,-18.879,0,eq,1.0,0.0,0.0
-36.42,-16.057,0,eq,1.0,0.0,0.0
29.532,-14.273,0,eq,0.9476526182885949,0.05234738171140518,0.0
71.331,16.815,1,ex,0.46448831468903823,0.5355116853109618,0.0
38.654,14.399,0,eq,0.9303729975476985,0.06962700245230148,0.0
10.129,-27.331,0,eq,1.0,0.0,0.0
13.62,8.009,0,eq,1.0,0.0,0.0
-8.116,20.914,0,eq,1.0,0.0,0.0
50.342,27.522,0,eq,0.9053490205969531,0.094650979403047,0.0
26.752,-24.354,0,eq,0.9474751445032222,0.05252485549677787,0.0
6.983,-22.398,0,eq,1.0,0.0,0.0
-55.055,-15.335,0,eq,1.0,0.0,0.0
20.687,4.628,0,eq,1.0,0.0,0.0
-58.102,17.432,2,co,0.28228111234729647,0.0,0.7177188876527036
25.897,11.508,0,eq,1.0,0.0,0.0
70.77,21.971,0,eq,0.6668954008400578,0.3331045991599423,0.0
20.168,19.576,0,eq,1.0,0.0,0.0
-41.474,-4.056,0,eq,1.0,0.0,0.0
-1.896,23.083,0,eq,1.0,0.0,0.0
82.572,-2.126,1,ex,0.0,1.0,0.0
-34.458,-16.354,0,eq,1.0,0.0,0.0
80.963,-18.615,1,ex,0.0,1.0,0.0
13.89,-16.489,0,eq,1.0,0.0,0.0
-8.003,-29.155,0,eq,1.0,0.0,0.0
11.833,20.865,0,eq,1.0,0.0,0.0
-12.439,-17.513,0,eq,1.0,0.0,0.0
32.844,20.59,0,eq,0.9482322554249067,0.05176774457509335,0.0
40.243,8.309,0,eq,0.9338844914434181,0.06611550855658194,0.0
57.37,15.787,0,eq,0.7566505181612987,0.24334948183870125,0.0
-2.986,-5.71,0,eq,1.0,0.0,0.0
-79.469,-17.607,0,eq,0.8707766280413676,0.0,0.12922337195863245
25.719,-27.5,0,eq,0.850270772162042,0.14972922783795797,0.0
34.122,-20.535,0,eq,0.8146361090577129,0.18536389094228709,0.0
-2.053,-0.896,0,eq,1.0,0.0,0.0
72.051,-9.833,1,ex,0.0,1.0,0.0
-53.824,-26.691,0,eq,1.0,0.0,0.0
51.133,5.328,1,ex,0.3899388708454667,0.6100611291545333,0.0
35.667,-11.033,0,eq,0.9491687882440428,0.05083121175595725,0.0
20.948,2.96,0,eq,1.0,0.0,0.0
9.534,-1.238,0,eq,1.0,0.0,0.0
18.022,5.71,0,eq,1.0,0.0,0.0
45.258,-22.412,1,ex,0.2746647390582037,0.7253352609417962,0.0
27.33,-8.14,0,eq,1.0,0.0,0.0
-27.835,14.758,0,eq,1.0,0.0,0.0
31.359,-22.115,0,eq,0.8889700239595715,0.11102997604042854,0.0
-11.779,-26.251,0,eq,1.0,0.0,0.0
-43.943,-18.66,0,eq,1.0,0.0,0.0
31.007,-5.375,0,eq,1.0,0.0,0.0
-15.673,17.725,0,eq,1.0,0.0,0.0
-45.424,-25.616,0,eq,1.0,0.0,0.0
-17.967,-4.909,0,eq,1.0,0.0,0.0
4.179,-27.178,0,eq,1.0,0.0,0.0
33.33,-21.113,0,eq,0.9382282482131004,0.0617717517868996,0.0
33.914,18.393,0,eq,0.937168244015635,0.06283175598436494,0.0
-1.686,-1.669,0,eq,1.0,0.0,0.0
72.709,-13.457,1,ex,0.03827351462311499,0.9617264853768851,0.0
1.88,12.539,0,eq,1.0,0.0,0.0
20.096,-1.264,0,eq,1.0,0.0,0.0
-12.321,23.065,0,eq,1.0,0.0,0.0
-20.142,5.806,0,eq,1.0,0.0,0.0
35.915,25.458,0,eq,0.9685433345674747,0.03145666543252539,0.0
-24.139,-3.81,0,eq,1.0,0.0,0.0
36.248,27.701,0,eq,0.9713028406844716,0.02869715931552846,0.0
38.063,-2.327,0,eq,0.8675687834651038,0.13243121653489623,0.0
22.292,29.28,0,eq,1.0,0.0,0.0
80.646,27.228,0,eq,0.6609307856117468,0.3390692143882532,0.0
18.953,21.506,0,eq,1.0,0.0,0.0
-15.864,8.651,0,eq,1.0,0.0,0.0
-25.811,10.784,0,eq,1.0,0.0,0.0
23.906,-29.131,0,eq,0.8909159354648196,0.1090840645351804,0.0
-6.723,24.192,0,eq,1.0,0.0,0.0
-9.156,-16.228,0,eq,1.0,0.0,0.0
17.303,7.519,0,eq,1.0,0.0,0.0
29.989,26.976,0,eq,1.0,0.0,0.0
-9.194,-16.432,0,eq,1.0,0.0,0.0
49.493,-6.974,1,ex,0.3272490764740225,0.6727509235259774,0.0
54.717,-9.589,1,ex,0.1347960614786976,0.8652039385213024,0.0
-32.622,-17.705,0,eq,1.0,0.0,0.0
9.042,28.174,0,eq,1.0,0.0,0.0
26.991,11.981,0,eq,1.0,0.0,0.0
-62.666,-22.831,0,eq,1.0,0.0,0.0
44.364,17.679,0,eq,0.8477054151184126,0.15229458488158748,0.0
30.775,26.132,0,eq,1.0,0.0,0.0
69.653,10.262,1,ex,0.3809074280575922,0.6190925719424079,0.0
-10.532,9.197,0,eq,1.0,0.0,0.0
-79.226,-26.11,0,eq,1.0,0.0,0.0
-37.941,-3.13,0,eq,1.0,0.0,0.0
29.151,25.129,0,eq,1.0,0.0,0.0
20.583,5.01,0,eq,1.0,0.0,0.0
-19.714,-14.53,0,eq,1.0,0.0,0.0
62.654,10.927,0,eq,0.677298007820679,0.3227019921793211,0.0
-38.603,-6.084,0,eq,1.0,0.0,0.0
78.363,-20.039,1,ex,0.0,1.0,0.0
-4.81,8.174,0,eq,1.0,0.0,0.0
-56.542,-13.251,0,eq,1.0,0.0,0.0
-38.146,-23.238,0,eq,1.0,0.0,0.0
2.404,-25.976,0,eq,1.0,0.0,0.0
-40.927,8.693,0,eq,0.9498276767308701,0.0,0.05017232326912998
-15.731,16.8,0,eq,1.0,0.0,0.0
22.24,8.391,0,eq,1.0,0.0,0.0
4.642,14.033,0,eq,1.0,0.0,0.0
3.367,-15.062,0,eq,1.0,0.0,0.0
76.828,23.894,0,eq,0.6472040832956634,0.3527959167043366,0.0
28.718,2.624,0,eq,1.0,0.0,0.0
36.94,17.691,0,eq,0.9165164202496624,0.0834835797503376,0.0
-11.323,25.306,0,eq,1.0,0.0,0.0
10.386,0.294,0,eq,1.0,0.0,0.0
12.013,-10.85,0,eq,1.0,0.0,0.0
4.107,29.148,0,eq,1.0,0.0,0.0
-22.894,19.828,0,eq,1.0,0.0,0.0
66.8,26.572,0,eq,0.7554297768199632,0.2445702231800369,0.0
79.046,1.314,1,ex,0.03701513368418779,0.9629848663158123,0.0
-16.731,15.009,0,eq,1.0,0.0,0.0
-6.492,7.233,0,eq,1.0,0.0,0.0
3.344,10.343,0,eq,1.0,0.0,0.0
1.771,7.405,0,eq,1.0,0.0,0.0
-20.352,-10.954,0,eq,1.0,0.0,0.0
-34.589,25.445,0,eq,0.60767239135606,0.0,0.3923276086439401
53.873,0.816,1,ex,0.28674505148223395,0.7132549485177662,0.0
28.33,-3.682,0,eq,1.0,0.0,0.0
10.507,-15.531,0,eq,1.0,0.0,0.0
-12.336,9.672,0,eq,1.0,0.0,0.0
-46.09,8.503,0,eq,0.8315991800737175,0.0,0.16840081992628256
3.954,-15.027,0,eq,1.0,0.0,0.0
55.833,-11.756,1,ex,0.18775547008790838,0.8122445299120916,0.0
-1.132,-26.258,0,eq,1.0,0.0,0.0
-34.724,-9.844,0,eq,1.0,0.0,0.0
12.062,27.907,0,eq,1.0,0.0,0.0
-28.265,25.588,0,eq,0.9095374118935275,0.0,0.09046258810647254
-72.703,-25.306,0,eq,1.0,0.0,0.0
49.325,20.959,0,eq,0.8794304124274137,0.12056958757258625,0.0
33.376,-25.038,0,eq,0.7493077177639449,0.2506922822360551,0.0
-7.294,18.412,0,eq,1.0,0.0,0.0
65.663,12.164,0,eq,0.5912281506184417,0.40877184938155836,0.0
-2.418,-19.443,0,eq,1.0,0.0,0.0
-41.892,14.734,0,eq,0.6240224603781762,0.0,0.3759775396218238
6.176,25.486,0,eq,1.0,0.0,0.0
-32.96,-2.916,0,eq,1.0,0.0,0.0
40.112,-28.788,1,ex,0.48662870362906313,0.5133712963709369,0.0
3.175,1.337,0,eq,1.0,0.0,0.0
-72.304,-26.431,0,eq,1.0,0.0,0.0
27.248,-9.018,0,eq,1.0,0.0,0.0
39.297,-26.236,0,eq,0.5279403680473171,0.4720596319526829,0.0
-19.461,29.23,0,eq,0.9429922724888162,0.0,0.05700772751118377
71.546,17.267,1,ex,0.4720475026513047,0.5279524973486953,0.0
11.781,16.48,0,eq,1.0,0.0,0.0
-0.883,-5.341,0,eq,1.0,0.0,0.0
-58.574,11.867,0,eq,0.6361299181217922,0.0,0.3638700818782078
20.555,19.057,0,eq,1.0,0.0,0.0
-2.881,11.492,0,eq,1.0,0.0,0.0
-42.206,-25.236,0,eq,1.0,0.0,0.0
18.105,-21.884,0,eq,1.0,0.0,0.0
-4.727,-10.775,0,eq,1.0,0.0,0.0
-32.613,20.24,0,eq,0.8705056778205416,0.0,0.12949432217945844
-36.12,16.277,0,eq,0.8389511592628764,0.0,0.16104884073712364
13.47,-29.546,0,eq,0.9468435789242833,0.053156421075716775,0.0
-11.229,21.661,0,eq,1.0,0.0,0.0
12.376,-19.784,0,eq,1.0,0.0,0.0
-64.154,15.754,2,co,0.34816414172034155,0.0,0.6518358582796585
-9.129,29.473,0,eq,1.0,0.0,0.0
9.378,10.444,0,eq,1.0,0.0,0.0
-36.357,-26.674,0,eq,1.0,0.0,0.0
-26.02,21.492,0,eq,1.0,0.0,0.0
62.352,-24.437,1,ex,0.0,1.0,0.0
-14.234,13.566,0,eq,1.0,0.0,0.0
56.258,28.691,0,eq,0.8409277451406051,0.15907225485939494,0.0
-80.488,-17.206,0,eq,0.8673629214213543,0.0,0.13263707857864573
-25.023,12.363,0,eq,1.0,0.0,0.0
-63.802,18.152,2,co,0.16128349148080415,0.0,0.8387165085191959
29.077,-22.185,0,eq,0.9237702452952598,0.07622975470474021,0.0
2.062,18.617,0,eq,1.0,0.0,0.0
3.956,-19.104,0,eq,1.0,0.0,0.0
71.347,-6.572,1,ex,0.0,1.0,0.0
-22.264,-11.428,0,eq,1.0,0.0,0.0
-8.801,-5.164,0,eq,1.0,0.0,0.0
17.184,19.052,0,eq,1.0,0.0,0.0
-54.27,-10.024,0,eq,1.0,0.0,0.0
34.672,-23.805,0,eq,0.728695972201366,0.271304027798634,0.0
-59.261,-17.61,0,eq,1.0,0.0,0.0
52.824,-12.968,1,ex,0.3851561488668745,0.6148438511331256,0.0
33.901,-21.509,0,eq,0.8891737117742072,0.11082628822579275,0.0
15.751,6.276,0,eq,1.0,0.0,0.0
-72.942,14.213,2,co,0.3491365799467793,0.0,0.6508634200532206
-5.871,-25.583,0,eq,1.0,0.0,0.0
41.398,6.9,0,eq,0.8967829954317212,0.1032170045682788,0.0
14.603,-4.558,0,eq,1.0,0.0,0.0
-59.64,-16.377,0,eq,1.0,0.0,0.0
-19.69,14.338,0,eq,1.0,0.0,0.0
13.967,18.919,0,eq,1.0,0.0,0.0
-39.258,-1.246,0,eq,1.0,0.0,0.0
39.367,27.269,0,eq,0.9814650202080729,0.018534979791927086,0.0
-29.105,-0.732,0,eq,1.0,0.0,0.0
66.345,16.536,0,eq,0.6594930511739422,0.34050694882605786,0.0
-18.648,-16.492,0,eq,1.0,0.0,0.0
72.633,5.753,1,ex,0.08636732842794884,0.9136326715720512,0.0
-49.328,4.963,0,eq,0.686747893087047,0.0,0.31325210691295297
43.551,-27.018,1,ex,0.3421542794682311,0.6578457205317688,0.0
65.635,14.399,0,eq,0.6400208760064621,0.359979123993538,0.0
-70.911,-6.359,0,eq,0.7487492912345081,0.0,0.251250708765492
81.371,-28.679,1,ex,0.0,1.0,0.0
-53.869,22.496,2,co,0.23524576600886665,0.0,0.7647542339911334
-10.195,25.163,0,eq,1.0,0.0,0.0
-37.494,3.377,0,eq,0.9450116842301437,0.0,0.054988315769856286
-28.197,10.368,0,eq,1.0,0.0,0.0
-48.1,-29.083,0,eq,1.0,0.0,0.0
-64.171,2.379,0,eq,0.5286099173360616,0.0,0.47139008266393856
35.478,-16.565,0,eq,0.7083220379561344,0.2916779620438657,0.0
-14.632,28.616,0,eq,1.0,0.0,0.0
-4.731,23.67,0,eq,1.0,0.0,0.0
-16.114,14.143,0,eq,1.0,0.0,0.0
-30.934,22.315,0,eq,0.8767544207774771,0.0,0.12324557922252284
2.16,25.355,0,eq,1.0,0.0,0.0
-19.431,29.462,0,eq,0.9419998243062404,0.0,0.058000175693759606
-17.371,-29.67,0,eq,1.0,0.0,0.0
83.338,-9.793,1,ex,0.0,1.0,0.0
-34.491,-19.667,0,eq,1.0,0.0,0.0
82.301,-9.955,1,ex,0.0,1.0,0.0
-27.643,5.369,0,eq,1.0,0.0,0.0
6.638,-12.981,0,eq,1.0,0.0,0.0
-11.835,-5.276,0,eq,1.0,0.0,0.0
20.73,-27.063,0,eq,0.9444286107029992,0.05557138929700084,0.0
54.339,-17.972,1,ex,0.21090609911512503,0.789093900884875,0.0
-63.12,29.251,2,co,0.06986758624878217,0.0,0.9301324137512178
-44.177,28.623,2,co,0.2443613132395247,0.0,0.7556386867604753
39.071,-5.333,0,eq,0.7904122367894988,0.20958776321050127,0.0
-35.702,17.646,0,eq,0.874033690109762,0.0,0.1259663098902381
19.016,-19.153,0,eq,1.0,0.0,0.0
-11.106,-5.738,0,eq,1.0,0.0,0.0
31.902,8.501,0,eq,1.0,0.0,0.0
13.888,-10.175,0,eq,1.0,0.0,0.0
-43.286,-5.612,0,eq,1.0,0.0,0.0
77.637,0.939,1,ex,0.03532765199478685,0.9646723480052132,0.0
39.024,20.634,0,eq,0.9297044118795174,0.07029558812048264,0.0
-8.492,29.438,0,eq,1.0,0.0,0.0
30.019,16.206,0,eq,1.0,0.0,0.0
12.392,-3.922,0,eq,1.0,0.0,0.0
17.913,-17.184,0,eq,1.0,0.0,0.0
-49.044,0.181,0,eq,0.8546472176411423,0.0,0.1453527823588577
-13.563,-3.843,0,eq,1.0,0.0,0.0
13.177,-27.154,0,eq,1.0,0.0,0.0
-9.269,-2.468,0,eq,1.0,0.0,0.0
9.838,-4.878,0,eq,1.0,0.0,0.0
17.679,21.683,0,eq,1.0,0.0,0.0
-53.109,-24.393,0,eq,1.0,0.0,0.0
61.277,28.825,0,eq,0.8230428905545395,0.17695710944546048,0.0
